0.4815	1.690108615e-05	0.9329375387
0.4816	1.689541869e-05	0.9327347342
0.4817	1.688975422e-05	0.9325319977
0.4818	1.688409274e-05	0.9323293291
0.4819	1.687843423e-05	0.9321267285
0.482	1.687277871e-05	0.9319241958
0.4821	1.686712617e-05	0.9317217309
0.4822	1.68614766e-05	0.9315193339
0.4823	1.685583001e-05	0.9313170046
0.4824	1.685018639e-05	0.9311147431
0.4825	1.684454574e-05	0.9309125493
0.4826	1.683890805e-05	0.9307104232
0.4827	1.683327333e-05	0.9305083648
0.4828	1.682764158e-05	0.930306374
0.4829	1.682201278e-05	0.9301044507
0.483	1.681638695e-05	0.929902595
0.4831	1.681076407e-05	0.9297008068
0.4832	1.680514415e-05	0.9294990861
0.4833	1.679952718e-05	0.9292974328
0.4834	1.679391316e-05	0.9290958469
0.4835	1.678830208e-05	0.9288943283
0.4836	1.678269396e-05	0.9286928771
0.4837	1.677708878e-05	0.9284914932
0.4838	1.677148654e-05	0.9282901765
0.4839	1.676588724e-05	0.9280889271
0.484	1.676029087e-05	0.9278877448
0.4841	1.675469745e-05	0.9276866297
0.4842	1.674910695e-05	0.9274855818
0.4843	1.674351939e-05	0.9272846009
0.4844	1.673793476e-05	0.927083687
0.4845	1.673235305e-05	0.9268828402
0.4846	1.672677427e-05	0.9266820603
0.4847	1.672119841e-05	0.9264813474
0.4848	1.671562548e-05	0.9262807014
0.4849	1.671005546e-05	0.9260801222
0.485	1.670448836e-05	0.9258796099
0.4851	1.669892417e-05	0.9256791644
0.4852	1.66933629e-05	0.9254787856
0.4853	1.668780453e-05	0.9252784736
0.4854	1.668224907e-05	0.9250782283
0.4855	1.667669652e-05	0.9248780496
0.4856	1.667114688e-05	0.9246779376
0.4857	1.666560013e-05	0.9244778922
0.4858	1.666005629e-05	0.9242779133
0.4859	1.665451535e-05	0.9240780009
0.486	1.66489773e-05	0.923878155
0.4861	1.664344214e-05	0.9236783756
0.4862	1.663790987e-05	0.9234786626
0.4863	1.66323805e-05	0.923279016
0.4864	1.662685401e-05	0.9230794357
0.4865	1.662133041e-05	0.9228799218
0.4866	1.661580969e-05	0.9226804741
0.4867	1.661029185e-05	0.9224810926
0.4868	1.660477689e-05	0.9222817774
0.4869	1.659926481e-05	0.9220825284
0.487	1.65937556e-05	0.9218833455
0.4871	1.658824927e-05	0.9216842286
0.4872	1.658274581e-05	0.9214851779
0.4873	1.657724521e-05	0.9212861932
0.4874	1.657174749e-05	0.9210872745
0.4875	1.656625263e-05	0.9208884218
0.4876	1.656076063e-05	0.920689635
0.4877	1.655527149e-05	0.9204909141
0.4878	1.654978521e-05	0.9202922591
0.4879	1.654430178e-05	0.9200936699
0.488	1.653882121e-05	0.9198951465
0.4881	1.65333435e-05	0.9196966889
0.4882	1.652786863e-05	0.9194982969
0.4883	1.652239661e-05	0.9192999707
0.4884	1.651692744e-05	0.9191017102
0.4885	1.651146112e-05	0.9189035153
0.4886	1.650599763e-05	0.9187053859
0.4887	1.650053699e-05	0.9185073221
0.4888	1.649507918e-05	0.9183093239
0.4889	1.648962421e-05	0.9181113911
0.489	1.648417208e-05	0.9179135238
0.4891	1.647872278e-05	0.9177157219
0.4892	1.64732763e-05	0.9175179854
0.4893	1.646783266e-05	0.9173203143
0.4894	1.646239184e-05	0.9171227084
0.4895	1.645695385e-05	0.9169251679
0.4896	1.645151868e-05	0.9167276926
0.4897	1.644608632e-05	0.9165302825
0.4898	1.644065679e-05	0.9163329376
0.4899	1.643523007e-05	0.9161356579
0.49	1.642980617e-05	0.9159384433
0.4901	1.642438508e-05	0.9157412937
0.4902	1.64189668e-05	0.9155442092
0.4903	1.641355132e-05	0.9153471898
0.4904	1.640813865e-05	0.9151502353
0.4905	1.640272879e-05	0.9149533457
0.4906	1.639732173e-05	0.9147565211
0.4907	1.639191747e-05	0.9145597613
0.4908	1.638651601e-05	0.9143630664
0.4909	1.638111734e-05	0.9141664363
0.491	1.637572147e-05	0.913969871
0.4911	1.637032839e-05	0.9137733705
0.4912	1.63649381e-05	0.9135769346
0.4913	1.63595506e-05	0.9133805634
0.4914	1.635416588e-05	0.9131842569
0.4915	1.634878395e-05	0.912988015
0.4916	1.63434048e-05	0.9127918377
0.4917	1.633802843e-05	0.9125957249
0.4918	1.633265484e-05	0.9123996766
0.4919	1.632728403e-05	0.9122036928
0.492	1.632191599e-05	0.9120077734
0.4921	1.631655072e-05	0.9118119185
0.4922	1.631118822e-05	0.9116161279
0.4923	1.63058285e-05	0.9114204017
0.4924	1.630047153e-05	0.9112247398
0.4925	1.629511734e-05	0.9110291422
0.4926	1.62897659e-05	0.9108336088
0.4927	1.628441723e-05	0.9106381396
0.4928	1.627907132e-05	0.9104427346
0.4929	1.627372816e-05	0.9102473938
0.493	1.626838775e-05	0.9100521171
0.4931	1.62630501e-05	0.9098569044
0.4932	1.62577152e-05	0.9096617558
0.4933	1.625238305e-05	0.9094666713
0.4934	1.624705365e-05	0.9092716507
0.4935	1.624172699e-05	0.909076694
0.4936	1.623640307e-05	0.9088818013
0.4937	1.62310819e-05	0.9086869724
0.4938	1.622576346e-05	0.9084922074
0.4939	1.622044777e-05	0.9082975062
0.494	1.62151348e-05	0.9081028688
0.4941	1.620982458e-05	0.9079082952
0.4942	1.620451708e-05	0.9077137852
0.4943	1.619921231e-05	0.907519339
0.4944	1.619391027e-05	0.9073249564
0.4945	1.618861095e-05	0.9071306374
0.4946	1.618331437e-05	0.906936382
0.4947	1.61780205e-05	0.9067421902
0.4948	1.617272935e-05	0.9065480619
0.4949	1.616744092e-05	0.9063539971
0.495	1.61621552e-05	0.9061599957
0.4951	1.61568722e-05	0.9059660578
0.4952	1.615159191e-05	0.9057721832
0.4953	1.614631434e-05	0.9055783721
0.4954	1.614103947e-05	0.9053846242
0.4955	1.61357673e-05	0.9051909396
0.4956	1.613049785e-05	0.9049973183
0.4957	1.612523109e-05	0.9048037603
0.4958	1.611996704e-05	0.9046102654
0.4959	1.611470568e-05	0.9044168337
0.496	1.610944703e-05	0.9042234651
0.4961	1.610419106e-05	0.9040301596
0.4962	1.609893779e-05	0.9038369172
0.4963	1.609368721e-05	0.9036437378
0.4964	1.608843933e-05	0.9034506215
0.4965	1.608319412e-05	0.9032575681
0.4966	1.607795161e-05	0.9030645776
0.4967	1.607271178e-05	0.90287165
0.4968	1.606747463e-05	0.9026787854
0.4969	1.606224016e-05	0.9024859835
0.497	1.605700837e-05	0.9022932445
0.4971	1.605177925e-05	0.9021005682
0.4972	1.604655281e-05	0.9019079547
0.4973	1.604132904e-05	0.9017154039
0.4974	1.603610795e-05	0.9015229158
0.4975	1.603088952e-05	0.9013304903
0.4976	1.602567375e-05	0.9011381275
0.4977	1.602046066e-05	0.9009458272
0.4978	1.601525023e-05	0.9007535895
0.4979	1.601004245e-05	0.9005614143
0.498	1.600483734e-05	0.9003693016
0.4981	1.599963488e-05	0.9001772514
0.4982	1.599443509e-05	0.8999852636
0.4983	1.598923794e-05	0.8997933381
0.4984	1.598404345e-05	0.8996014751
0.4985	1.59788516e-05	0.8994096744
0.4986	1.597366241e-05	0.8992179359
0.4987	1.596847586e-05	0.8990262598
0.4988	1.596329196e-05	0.8988346458
0.4989	1.595811069e-05	0.8986430941
0.499	1.595293207e-05	0.8984516045
0.4991	1.594775609e-05	0.8982601771
0.4992	1.594258275e-05	0.8980688118
0.4993	1.593741204e-05	0.8978775086
0.4994	1.593224396e-05	0.8976862674
0.4995	1.592707852e-05	0.8974950882
0.4996	1.592191571e-05	0.897303971
0.4997	1.591675552e-05	0.8971129158
0.4998	1.591159796e-05	0.8969219224
0.4999	1.590644302e-05	0.896730991
0.5	1.590129071e-05	0.8965401214
0.5001	1.589614102e-05	0.8963493136
0.5002	1.589099395e-05	0.8961585677
0.5003	1.588584949e-05	0.8959678835
0.5004	1.588070765e-05	0.895777261
0.5005	1.587556842e-05	0.8955867002
0.5006	1.58704318e-05	0.8953962011
0.5007	1.58652978e-05	0.8952057636
0.5008	1.58601664e-05	0.8950153877
0.5009	1.585503761e-05	0.8948250734
0.501	1.584991142e-05	0.8946348207
0.5011	1.584478783e-05	0.8944446294
0.5012	1.583966685e-05	0.8942544996
0.5013	1.583454846e-05	0.8940644313
0.5014	1.582943267e-05	0.8938744244
0.5015	1.582431948e-05	0.8936844789
0.5016	1.581920888e-05	0.8934945947
0.5017	1.581410087e-05	0.8933047719
0.5018	1.580899545e-05	0.8931150103
0.5019	1.580389261e-05	0.89292531
0.502	1.579879237e-05	0.892735671
0.5021	1.579369471e-05	0.8925460931
0.5022	1.578859963e-05	0.8923565764
0.5023	1.578350713e-05	0.8921671209
0.5024	1.577841721e-05	0.8919777264
0.5025	1.577332987e-05	0.8917883931
0.5026	1.576824511e-05	0.8915991207
0.5027	1.576316291e-05	0.8914099094
0.5028	1.575808329e-05	0.8912207591
0.5029	1.575300624e-05	0.8910316697
0.503	1.574793176e-05	0.8908426412
0.5031	1.574285984e-05	0.8906536737
0.5032	1.573779049e-05	0.890464767
0.5033	1.573272371e-05	0.8902759211
0.5034	1.572765948e-05	0.890087136
0.5035	1.572259781e-05	0.8898984117
0.5036	1.57175387e-05	0.8897097481
0.5037	1.571248215e-05	0.8895211452
0.5038	1.570742815e-05	0.889332603
0.5039	1.57023767e-05	0.8891441214
0.504	1.56973278e-05	0.8889557005
0.5041	1.569228145e-05	0.8887673401
0.5042	1.568723765e-05	0.8885790403
0.5043	1.56821964e-05	0.888390801
0.5044	1.567715768e-05	0.8882026222
0.5045	1.567212151e-05	0.8880145039
0.5046	1.566708788e-05	0.887826446
0.5047	1.566205679e-05	0.8876384485
0.5048	1.565702823e-05	0.8874505113
0.5049	1.565200221e-05	0.8872626346
0.505	1.564697872e-05	0.8870748181
0.5051	1.564195776e-05	0.8868870619
0.5052	1.563693933e-05	0.8866993659
0.5053	1.563192343e-05	0.8865117301
0.5054	1.562691006e-05	0.8863241546
0.5055	1.562189921e-05	0.8861366392
0.5056	1.561689088e-05	0.8859491839
0.5057	1.561188507e-05	0.8857617887
0.5058	1.560688178e-05	0.8855744536
0.5059	1.560188101e-05	0.8853871785
0.506	1.559688275e-05	0.8851999635
0.5061	1.559188701e-05	0.8850128084
0.5062	1.558689378e-05	0.8848257132
0.5063	1.558190306e-05	0.884638678
0.5064	1.557691485e-05	0.8844517026
0.5065	1.557192915e-05	0.8842647871
0.5066	1.556694595e-05	0.8840779314
0.5067	1.556196525e-05	0.8838911356
0.5068	1.555698706e-05	0.8837043995
0.5069	1.555201136e-05	0.8835177231
0.507	1.554703816e-05	0.8833311064
0.5071	1.554206746e-05	0.8831445494
0.5072	1.553709926e-05	0.882958052
0.5073	1.553213355e-05	0.8827716143
0.5074	1.552717032e-05	0.8825852361
0.5075	1.552220959e-05	0.8823989175
0.5076	1.551725135e-05	0.8822126585
0.5077	1.551229559e-05	0.8820264589
0.5078	1.550734232e-05	0.8818403188
0.5079	1.550239153e-05	0.8816542381
0.508	1.549744322e-05	0.8814682168
0.5081	1.549249739e-05	0.8812822549
0.5082	1.548755404e-05	0.8810963524
0.5083	1.548261316e-05	0.8809105091
0.5084	1.547767476e-05	0.8807247252
0.5085	1.547273883e-05	0.8805390005
0.5086	1.546780537e-05	0.880353335
0.5087	1.546287438e-05	0.8801677288
0.5088	1.545794586e-05	0.8799821817
0.5089	1.54530198e-05	0.8797966937
0.509	1.544809621e-05	0.8796112649
0.5091	1.544317508e-05	0.8794258951
0.5092	1.543825641e-05	0.8792405844
0.5093	1.54333402e-05	0.8790553327
0.5094	1.542842645e-05	0.8788701399
0.5095	1.542351515e-05	0.8786850062
0.5096	1.541860631e-05	0.8784999314
0.5097	1.541369992e-05	0.8783149155
0.5098	1.540879598e-05	0.8781299584
0.5099	1.540389449e-05	0.8779450602
0.51	1.539899544e-05	0.8777602208
0.5101	1.539409884e-05	0.8775754402
0.5102	1.538920469e-05	0.8773907184
0.5103	1.538431298e-05	0.8772060553
0.5104	1.53794237e-05	0.8770214509
0.5105	1.537453687e-05	0.8768369051
0.5106	1.536965247e-05	0.876652418
0.5107	1.536477051e-05	0.8764679895
0.5108	1.535989098e-05	0.8762836196
0.5109	1.535501389e-05	0.8760993082
0.511	1.535013923e-05	0.8759150553
0.5111	1.534526699e-05	0.875730861
0.5112	1.534039718e-05	0.8755467251
0.5113	1.53355298e-05	0.8753626476
0.5114	1.533066484e-05	0.8751786286
0.5115	1.53258023e-05	0.8749946679
0.5116	1.532094219e-05	0.8748107655
0.5117	1.531608449e-05	0.8746269215
0.5118	1.531122921e-05	0.8744431358
0.5119	1.530637635e-05	0.8742594083
0.512	1.530152589e-05	0.8740757391
0.5121	1.529667786e-05	0.873892128
0.5122	1.529183223e-05	0.8737085752
0.5123	1.528698901e-05	0.8735250805
0.5124	1.52821482e-05	0.8733416439
0.5125	1.52773098e-05	0.8731582653
0.5126	1.527247379e-05	0.8729749449
0.5127	1.52676402e-05	0.8727916824
0.5128	1.5262809e-05	0.872608478
0.5129	1.52579802e-05	0.8724253315
0.513	1.52531538e-05	0.872242243
0.5131	1.524832979e-05	0.8720592124
0.5132	1.524350818e-05	0.8718762397
0.5133	1.523868896e-05	0.8716933248
0.5134	1.523387214e-05	0.8715104678
0.5135	1.52290577e-05	0.8713276685
0.5136	1.522424565e-05	0.8711449271
0.5137	1.521943599e-05	0.8709622433
0.5138	1.521462871e-05	0.8707796173
0.5139	1.520982381e-05	0.870597049
0.514	1.520502129e-05	0.8704145383
0.5141	1.520022116e-05	0.8702320852
0.5142	1.51954234e-05	0.8700496898
0.5143	1.519062802e-05	0.8698673519
0.5144	1.518583501e-05	0.8696850716
0.5145	1.518104438e-05	0.8695028487
0.5146	1.517625612e-05	0.8693206834
0.5147	1.517147023e-05	0.8691385755
0.5148	1.516668671e-05	0.868956525
0.5149	1.516190555e-05	0.868774532
0.515	1.515712676e-05	0.8685925963
0.5151	1.515235033e-05	0.8684107179
0.5152	1.514757627e-05	0.8682288969
0.5153	1.514280456e-05	0.8680471331
0.5154	1.513803521e-05	0.8678654266
0.5155	1.513326823e-05	0.8676837773
0.5156	1.512850359e-05	0.8675021853
0.5157	1.512374131e-05	0.8673206504
0.5158	1.511898138e-05	0.8671391726
0.5159	1.511422381e-05	0.866957752
0.516	1.510946858e-05	0.8667763884
0.5161	1.51047157e-05	0.8665950819
0.5162	1.509996517e-05	0.8664138325
0.5163	1.509521698e-05	0.86623264
0.5164	1.509047113e-05	0.8660515045
0.5165	1.508572763e-05	0.865870426
0.5166	1.508098646e-05	0.8656894044
0.5167	1.507624763e-05	0.8655084396
0.5168	1.507151114e-05	0.8653275318
0.5169	1.506677699e-05	0.8651466808
0.517	1.506204516e-05	0.8649658865
0.5171	1.505731567e-05	0.8647851491
0.5172	1.505258851e-05	0.8646044684
0.5173	1.504786368e-05	0.8644238444
0.5174	1.504314117e-05	0.8642432771
0.5175	1.503842099e-05	0.8640627665
0.5176	1.503370314e-05	0.8638823125
0.5177	1.50289876e-05	0.8637019152
0.5178	1.502427439e-05	0.8635215744
0.5179	1.50195635e-05	0.8633412902
0.518	1.501485492e-05	0.8631610625
0.5181	1.501014866e-05	0.8629808913
0.5182	1.500544472e-05	0.8628007766
0.5183	1.500074309e-05	0.8626207183
0.5184	1.499604376e-05	0.8624407164
0.5185	1.499134675e-05	0.8622607709
0.5186	1.498665205e-05	0.8620808818
0.5187	1.498195965e-05	0.861901049
0.5188	1.497726956e-05	0.8617212725
0.5189	1.497258178e-05	0.8615415523
0.519	1.496789629e-05	0.8613618884
0.5191	1.49632131e-05	0.8611822807
0.5192	1.495853222e-05	0.8610027291
0.5193	1.495385363e-05	0.8608232338
0.5194	1.494917734e-05	0.8606437945
0.5195	1.494450334e-05	0.8604644114
0.5196	1.493983163e-05	0.8602850844
0.5197	1.493516222e-05	0.8601058134
0.5198	1.493049509e-05	0.8599265985
0.5199	1.492583026e-05	0.8597474395
0.52	1.492116771e-05	0.8595683366
0.5201	1.491650744e-05	0.8593892895
0.5202	1.491184946e-05	0.8592102984
0.5203	1.490719376e-05	0.8590313632
0.5204	1.490254034e-05	0.8588524839
0.5205	1.48978892e-05	0.8586736604
0.5206	1.489324034e-05	0.8584948927
0.5207	1.488859375e-05	0.8583161808
0.5208	1.488394944e-05	0.8581375246
0.5209	1.48793074e-05	0.8579589242
0.521	1.487466763e-05	0.8577803795
0.5211	1.487003013e-05	0.8576018904
0.5212	1.48653949e-05	0.857423457
0.5213	1.486076194e-05	0.8572450792
0.5214	1.485613124e-05	0.857066757
0.5215	1.485150281e-05	0.8568884904
0.5216	1.484687663e-05	0.8567102793
0.5217	1.484225272e-05	0.8565321237
0.5218	1.483763107e-05	0.8563540236
0.5219	1.483301167e-05	0.856175979
0.522	1.482839453e-05	0.8559979898
0.5221	1.482377965e-05	0.8558200559
0.5222	1.481916702e-05	0.8556421775
0.5223	1.481455664e-05	0.8554643544
0.5224	1.480994851e-05	0.8552865867
0.5225	1.480534263e-05	0.8551088742
0.5226	1.480073899e-05	0.854931217
0.5227	1.479613761e-05	0.854753615
0.5228	1.479153846e-05	0.8545760683
0.5229	1.478694156e-05	0.8543985767
0.523	1.47823469e-05	0.8542211403
0.5231	1.477775448e-05	0.854043759
0.5232	1.477316429e-05	0.8538664329
0.5233	1.476857635e-05	0.8536891618
0.5234	1.476399064e-05	0.8535119457
0.5235	1.475940716e-05	0.8533347847
0.5236	1.475482591e-05	0.8531576787
0.5237	1.47502469e-05	0.8529806277
0.5238	1.474567011e-05	0.8528036316
0.5239	1.474109555e-05	0.8526266904
0.524	1.473652322e-05	0.8524498041
0.5241	1.473195311e-05	0.8522729727
0.5242	1.472738523e-05	0.8520961961
0.5243	1.472281956e-05	0.8519194743
0.5244	1.471825612e-05	0.8517428073
0.5245	1.47136949e-05	0.8515661951
0.5246	1.470913589e-05	0.8513896376
0.5247	1.47045791e-05	0.8512131348
0.5248	1.470002452e-05	0.8510366867
0.5249	1.469547216e-05	0.8508602932
0.525	1.469092201e-05	0.8506839544
0.5251	1.468637406e-05	0.8505076702
0.5252	1.468182833e-05	0.8503314405
0.5253	1.46772848e-05	0.8501552654
0.5254	1.467274348e-05	0.8499791448
0.5255	1.466820436e-05	0.8498030786
0.5256	1.466366745e-05	0.849627067
0.5257	1.465913273e-05	0.8494511098
0.5258	1.465460022e-05	0.849275207
0.5259	1.46500699e-05	0.8490993586
0.526	1.464554178e-05	0.8489235646
0.5261	1.464101586e-05	0.8487478248
0.5262	1.463649212e-05	0.8485721394
0.5263	1.463197059e-05	0.8483965083
0.5264	1.462745124e-05	0.8482209315
0.5265	1.462293408e-05	0.8480454088
0.5266	1.461841911e-05	0.8478699404
0.5267	1.461390632e-05	0.8476945261
0.5268	1.460939572e-05	0.847519166
0.5269	1.460488731e-05	0.84734386
0.527	1.460038107e-05	0.8471686081
0.5271	1.459587702e-05	0.8469934103
0.5272	1.459137515e-05	0.8468182666
0.5273	1.458687545e-05	0.8466431768
0.5274	1.458237793e-05	0.846468141
0.5275	1.457788259e-05	0.8462931593
0.5276	1.457338942e-05	0.8461182314
0.5277	1.456889842e-05	0.8459433575
0.5278	1.456440959e-05	0.8457685374
0.5279	1.455992293e-05	0.8455937712
0.528	1.455543844e-05	0.8454190589
0.5281	1.455095611e-05	0.8452444004
0.5282	1.454647595e-05	0.8450697956
0.5283	1.454199796e-05	0.8448952446
0.5284	1.453752212e-05	0.8447207474
0.5285	1.453304844e-05	0.8445463038
0.5286	1.452857693e-05	0.8443719139
0.5287	1.452410757e-05	0.8441975777
0.5288	1.451964037e-05	0.8440232951
0.5289	1.451517532e-05	0.8438490661
0.529	1.451071243e-05	0.8436748907
0.5291	1.450625169e-05	0.8435007689
0.5292	1.45017931e-05	0.8433267005
0.5293	1.449733665e-05	0.8431526857
0.5294	1.449288236e-05	0.8429787244
0.5295	1.448843021e-05	0.8428048164
0.5296	1.448398021e-05	0.842630962
0.5297	1.447953235e-05	0.8424571609
0.5298	1.447508663e-05	0.8422834131
0.5299	1.447064305e-05	0.8421097188
0.53	1.446620162e-05	0.8419360777
0.5301	1.446176232e-05	0.84176249
0.5302	1.445732515e-05	0.8415889555
0.5303	1.445289012e-05	0.8414154742
0.5304	1.444845723e-05	0.8412420462
0.5305	1.444402646e-05	0.8410686714
0.5306	1.443959783e-05	0.8408953497
0.5307	1.443517133e-05	0.8407220811
0.5308	1.443074695e-05	0.8405488657
0.5309	1.442632471e-05	0.8403757034
0.531	1.442190458e-05	0.8402025941
0.5311	1.441748658e-05	0.8400295379
0.5312	1.441307071e-05	0.8398565347
0.5313	1.440865695e-05	0.8396835845
0.5314	1.440424531e-05	0.8395106872
0.5315	1.439983579e-05	0.8393378429
0.5316	1.439542839e-05	0.8391650515
0.5317	1.439102311e-05	0.8389923129
0.5318	1.438661993e-05	0.8388196273
0.5319	1.438221887e-05	0.8386469944
0.532	1.437781992e-05	0.8384744144
0.5321	1.437342309e-05	0.8383018872
0.5322	1.436902835e-05	0.8381294127
0.5323	1.436463573e-05	0.8379569909
0.5324	1.436024521e-05	0.8377846219
0.5325	1.43558568e-05	0.8376123055
0.5326	1.435147049e-05	0.8374400418
0.5327	1.434708628e-05	0.8372678308
0.5328	1.434270417e-05	0.8370956723
0.5329	1.433832416e-05	0.8369235664
0.533	1.433394625e-05	0.8367515131
0.5331	1.432957043e-05	0.8365795123
0.5332	1.432519671e-05	0.836407564
0.5333	1.432082508e-05	0.8362356682
0.5334	1.431645554e-05	0.8360638249
0.5335	1.431208809e-05	0.835892034
0.5336	1.430772274e-05	0.8357202954
0.5337	1.430335947e-05	0.8355486093
0.5338	1.429899828e-05	0.8353769756
0.5339	1.429463918e-05	0.8352053941
0.534	1.429028217e-05	0.835033865
0.5341	1.428592724e-05	0.8348623881
0.5342	1.428157438e-05	0.8346909635
0.5343	1.427722361e-05	0.8345195912
0.5344	1.427287492e-05	0.834348271
0.5345	1.42685283e-05	0.834177003
0.5346	1.426418376e-05	0.8340057872
0.5347	1.425984129e-05	0.8338346235
0.5348	1.42555009e-05	0.8336635119
0.5349	1.425116257e-05	0.8334924524
0.535	1.424682632e-05	0.833321445
0.5351	1.424249213e-05	0.8331504896
0.5352	1.423816002e-05	0.8329795862
0.5353	1.423382996e-05	0.8328087347
0.5354	1.422950198e-05	0.8326379353
0.5355	1.422517605e-05	0.8324671877
0.5356	1.422085219e-05	0.8322964921
0.5357	1.421653039e-05	0.8321258484
0.5358	1.421221065e-05	0.8319552565
0.5359	1.420789297e-05	0.8317847164
0.536	1.420357734e-05	0.8316142282
0.5361	1.419926377e-05	0.8314437917
0.5362	1.419495225e-05	0.831273407
0.5363	1.419064278e-05	0.8311030741
0.5364	1.418633537e-05	0.8309327928
0.5365	1.418203e-05	0.8307625633
0.5366	1.417772669e-05	0.8305923854
0.5367	1.417342542e-05	0.8304222591
0.5368	1.416912619e-05	0.8302521844
0.5369	1.416482902e-05	0.8300821614
0.537	1.416053388e-05	0.8299121899
0.5371	1.415624079e-05	0.8297422699
0.5372	1.415194973e-05	0.8295724015
0.5373	1.414766072e-05	0.8294025845
0.5374	1.414337374e-05	0.829232819
0.5375	1.41390888e-05	0.8290631049
0.5376	1.41348059e-05	0.8288934423
0.5377	1.413052503e-05	0.8287238311
0.5378	1.412624619e-05	0.8285542712
0.5379	1.412196938e-05	0.8283847626
0.538	1.411769461e-05	0.8282153054
0.5381	1.411342186e-05	0.8280458995
0.5382	1.410915114e-05	0.8278765448
0.5383	1.410488244e-05	0.8277072414
0.5384	1.410061577e-05	0.8275379892
0.5385	1.409635113e-05	0.8273687882
0.5386	1.40920885e-05	0.8271996384
0.5387	1.40878279e-05	0.8270305398
0.5388	1.408356931e-05	0.8268614922
0.5389	1.407931274e-05	0.8266924958
0.539	1.407505819e-05	0.8265235504
0.5391	1.407080566e-05	0.8263546561
0.5392	1.406655514e-05	0.8261858128
0.5393	1.406230663e-05	0.8260170205
0.5394	1.405806014e-05	0.8258482792
0.5395	1.405381565e-05	0.8256795888
0.5396	1.404957317e-05	0.8255109494
0.5397	1.40453327e-05	0.8253423609
0.5398	1.404109424e-05	0.8251738233
0.5399	1.403685778e-05	0.8250053365
0.54	1.403262333e-05	0.8248369006
0.5401	1.402839087e-05	0.8246685154
0.5402	1.402416042e-05	0.8245001811
0.5403	1.401993197e-05	0.8243318975
0.5404	1.401570552e-05	0.8241636647
0.5405	1.401148106e-05	0.8239954825
0.5406	1.400725861e-05	0.8238273511
0.5407	1.400303814e-05	0.8236592703
0.5408	1.399881967e-05	0.8234912402
0.5409	1.399460319e-05	0.8233232607
0.541	1.39903887e-05	0.8231553318
0.5411	1.39861762e-05	0.8229874534
0.5412	1.398196569e-05	0.8228196256
0.5413	1.397775717e-05	0.8226518484
0.5414	1.397355063e-05	0.8224841216
0.5415	1.396934607e-05	0.8223164453
0.5416	1.39651435e-05	0.8221488194
0.5417	1.396094291e-05	0.821981244
0.5418	1.39567443e-05	0.821813719
0.5419	1.395254767e-05	0.8216462444
0.542	1.394835302e-05	0.8214788201
0.5421	1.394416035e-05	0.8213114461
0.5422	1.393996965e-05	0.8211441225
0.5423	1.393578092e-05	0.8209768491
0.5424	1.393159417e-05	0.8208096261
0.5425	1.392740939e-05	0.8206424532
0.5426	1.392322658e-05	0.8204753306
0.5427	1.391904574e-05	0.8203082581
0.5428	1.391486686e-05	0.8201412358
0.5429	1.391068995e-05	0.8199742637
0.543	1.390651501e-05	0.8198073417
0.5431	1.390234203e-05	0.8196404698
0.5432	1.389817102e-05	0.8194736479
0.5433	1.389400196e-05	0.8193068761
0.5434	1.388983487e-05	0.8191401544
0.5435	1.388566973e-05	0.8189734826
0.5436	1.388150655e-05	0.8188068608
0.5437	1.387734533e-05	0.818640289
0.5438	1.387318607e-05	0.8184737671
0.5439	1.386902875e-05	0.8183072951
0.544	1.386487339e-05	0.8181408729
0.5441	1.386071999e-05	0.8179745007
0.5442	1.385656853e-05	0.8178081783
0.5443	1.385241902e-05	0.8176419057
0.5444	1.384827146e-05	0.8174756829
0.5445	1.384412584e-05	0.8173095098
0.5446	1.383998217e-05	0.8171433866
0.5447	1.383584044e-05	0.816977313
0.5448	1.383170066e-05	0.8168112891
0.5449	1.382756281e-05	0.8166453149
0.545	1.382342691e-05	0.8164793904
0.5451	1.381929295e-05	0.8163135154
0.5452	1.381516092e-05	0.8161476901
0.5453	1.381103083e-05	0.8159819144
0.5454	1.380690267e-05	0.8158161882
0.5455	1.380277645e-05	0.8156505116
0.5456	1.379865216e-05	0.8154848844
0.5457	1.379452981e-05	0.8153193068
0.5458	1.379040938e-05	0.8151537786
0.5459	1.378629088e-05	0.8149882999
0.546	1.378217431e-05	0.8148228706
0.5461	1.377805966e-05	0.8146574907
0.5462	1.377394694e-05	0.8144921601
0.5463	1.376983615e-05	0.8143268789
0.5464	1.376572728e-05	0.814161647
0.5465	1.376162033e-05	0.8139964645
0.5466	1.375751529e-05	0.8138313312
0.5467	1.375341218e-05	0.8136662472
0.5468	1.374931099e-05	0.8135012124
0.5469	1.374521171e-05	0.8133362268
0.547	1.374111435e-05	0.8131712904
0.5471	1.37370189e-05	0.8130064032
0.5472	1.373292536e-05	0.8128415651
0.5473	1.372883374e-05	0.8126767761
0.5474	1.372474403e-05	0.8125120363
0.5475	1.372065622e-05	0.8123473455
0.5476	1.371657033e-05	0.8121827037
0.5477	1.371248634e-05	0.812018111
0.5478	1.370840425e-05	0.8118535673
0.5479	1.370432407e-05	0.8116890726
0.548	1.37002458e-05	0.8115246268
0.5481	1.369616942e-05	0.81136023
0.5482	1.369209495e-05	0.811195882
0.5483	1.368802237e-05	0.811031583
0.5484	1.36839517e-05	0.8108673328
0.5485	1.367988292e-05	0.8107031315
0.5486	1.367581604e-05	0.810538979
0.5487	1.367175105e-05	0.8103748753
